"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72306013722","2018-07-10","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  75.3","24","  58.1","24","1017.9","24","002.4","24"," 10.0","24","  2.5","24","  7.0"," 14.0","  91.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-07-11","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  81.0","24","  66.0","24","1014.3","24","999.0","24","  9.9","24","  2.3","24","  8.9","999.9","  96.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-07-12","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  79.0","24","  71.0","24","1017.3","23","001.7","24","  8.7","24","  6.1","24"," 11.1"," 17.1","  96.1"," ","  66.9"," "," 0.06","G","999.9","010010"
"72306013722","2018-07-13","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  77.5","24","  66.4","24","1020.9","24","005.5","24","  9.2","24","  6.3","24","  9.9"," 21.0","  88.0"," ","  68.0"," "," 0.01","G","999.9","000000"
"72306013722","2018-07-14","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  77.8","24","  61.0","24","1021.1","24","005.6","24"," 10.0","24","  4.5","24","  9.9","999.9","  89.1"," ","  64.9"," "," 0.00","G","999.9","000000"
"72306013722","2018-07-15","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  79.8","24","  64.8","24","1018.2","24","002.8","24"," 10.0","24","  4.5","24","  9.9"," 22.0","  95.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72306013722","2018-07-16","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  83.0","24","  68.9","24","1016.3","24","001.0","24"," 10.0","24","  7.0","24"," 11.1","999.9","  95.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-07-17","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  82.2","24","  71.4","24","1013.9","24","998.6","24","  9.9","24","  7.8","24"," 12.0"," 20.0","  98.1"," ","  72.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-07-18","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  78.3","24","  67.1","24","1013.3","23","997.9","24","  9.5","24","  5.3","24"," 11.1"," 15.0","  98.1"," ","  72.0"," "," 0.10","G","999.9","010010"
"72306013722","2018-07-19","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  78.0","24","  55.9","24","1016.6","24","001.2","24"," 10.0","24","  6.5","24"," 12.0"," 18.1","  90.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-07-20","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  77.1","24","  62.9","24","1017.3","24","001.9","24"," 10.0","24","  7.3","24"," 13.0"," 17.1","  91.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-07-21","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  76.7","24","  66.1","24","1011.2","21","996.0","24"," 10.0","24","  6.4","24"," 11.1","999.9","  88.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72306013722","2018-07-22","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  76.0","24","  68.6","24","1007.5","22","992.3","24","  9.5","24","  5.3","24"," 12.0"," 19.0","  89.1"," ","  68.0"," "," 0.48","G","999.9","010010"
"72306013722","2018-07-23","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  75.9","24","  70.5","24","1010.6","24","995.1","24","  9.7","24","  5.8","24"," 22.0"," 36.9","  89.1"," ","  68.0"," "," 0.65","G","999.9","010010"
"72306013722","2018-07-24","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  76.9","24","  71.0","24","1014.2","23","998.9","24"," 10.0","24","  6.3","24","  8.9"," 18.1","  88.0"," ","  70.0"," "," 0.01","G","999.9","010000"
"72306013722","2018-07-25","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  76.5","24","  71.8","24","1013.7","20","998.3","24","  9.7","24","  3.8","24","  8.9","999.9","  86.0"," ","  71.1"," "," 0.00","G","999.9","010010"
"72306013722","2018-07-26","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  77.6","24","  69.7","24","1013.9","20","998.5","24","  7.5","24","  3.8","24","  8.0","999.9","  91.9"," ","  68.0"," "," 0.27","G","999.9","110000"
"72306013722","2018-07-27","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  81.9","24","  72.2","24","1015.0","24","999.6","24","  9.7","24","  5.4","24","  8.9","999.9","  95.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-07-28","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  79.4","24","  71.4","24","1015.8","24","000.5","24","  9.8","24","  4.6","24","  9.9","999.9","  95.0"," ","  72.0"," "," 0.00","G","999.9","010010"
"72306013722","2018-07-29","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  76.7","24","  71.6","24","1017.5","22","002.2","24","  8.5","24","  3.4","24"," 12.0"," 20.0","  91.0"," ","  70.0"," "," 0.84","G","999.9","010010"
"72306013722","2018-07-30","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  75.9","24","  72.1","24","1017.6","20","002.4","24","  9.0","24","  4.2","24","  8.9","999.9","  88.0"," ","  70.0"," "," 0.15","G","999.9","010010"
"72306013722","2018-07-31","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  77.6","24","  72.5","24","1017.2","23","001.8","24","  9.9","24","  4.2","24","  8.9","999.9","  87.1"," ","  72.0"," "," 0.64","G","999.9","010010"
"72306013722","2018-08-01","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  77.9","24","  72.8","24","1018.4","21","002.8","24","  9.4","24","  7.3","24"," 12.0"," 18.1","  90.0"," ","  73.0"," "," 0.22","G","999.9","010010"
"72306013722","2018-08-02","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  77.7","24","  73.1","24","1019.4","20","004.1","24","  9.9","24","  7.6","24"," 13.0"," 20.0","  90.0"," ","  71.1"," "," 0.02","G","999.9","010010"
"72306013722","2018-08-03","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  72.9","24","  71.8","24","1020.9","14","005.4","24","  7.9","24","  5.5","24"," 15.9"," 26.0","  89.1"," ","  70.0"," "," 0.67","G","999.9","010010"
"72306013722","2018-08-04","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  77.0","24","  72.0","24","1021.4","22","006.0","24","  9.9","24","  3.9","24","  8.0","999.9","  89.1"," ","  70.0"," "," 0.71","G","999.9","000000"
"72306013722","2018-08-05","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  80.1","24","  72.8","24","1021.9","24","006.4","24"," 10.0","24","  3.0","24","  8.9","999.9","  93.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72306013722","2018-08-06","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  80.1","24","  72.3","24","1020.2","24","004.9","24","  9.9","24","  1.9","24","  6.0","999.9","  93.0"," ","  72.0"," "," 0.00","G","999.9","010010"
"72306013722","2018-08-07","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  80.7","24","  71.2","24","1017.4","24","002.1","24"," 10.0","24","  5.3","24"," 11.1"," 15.0","  93.0"," ","  71.1"," "," 0.05","G","999.9","000000"
"72306013722","2018-08-08","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  80.1","24","  71.4","24","1015.5","23","000.1","24","  9.5","24","  6.1","24"," 19.0"," 27.0","  93.9"," ","  69.1"," "," 0.30","G","999.9","010010"
"72306013722","2018-08-09","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  76.9","24","  69.5","24","1014.2","24","998.8","24","  9.9","24","  4.9","24"," 12.0","999.9","  93.9"," ","  69.1"," "," 0.36","G","999.9","010010"
"72306013722","2018-08-10","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  79.7","24","  68.6","24","1013.5","24","998.2","24","  9.6","24","  2.0","24","  5.1","999.9","  91.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72306013722","2018-08-11","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  80.5","24","  72.3","24","1012.6","24","997.4","24","  9.6","24","  2.9","24","  7.0"," 15.9","  91.0"," ","  69.1"," "," 0.04","G","999.9","010010"
"72306013722","2018-08-12","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  78.0","24","  71.0","24","1014.7","24","999.3","24","  9.9","24","  2.6","24","  8.0","999.9","  91.0"," ","  70.0"," "," 0.07","A","999.9","010010"
"72306013722","2018-08-13","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  74.3","24","  69.2","24","1016.1","19","000.9","24","  9.2","24","  3.2","24","  7.0","999.9","  89.1"," ","  69.1"," "," 0.83","G","999.9","010010"
"72306013722","2018-08-14","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  74.1","24","  68.3","24","1015.5","24","000.1","24","  9.5","24","  2.7","24"," 12.0","999.9","  86.0"," ","  64.9"," "," 0.05","G","999.9","010010"
"72306013722","2018-08-15","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  78.3","24","  69.1","24","1016.9","24","001.5","24","  9.2","24","  2.4","24","  8.0","999.9","  90.0"," ","  64.9"," "," 0.12","G","999.9","100000"
"72306013722","2018-08-16","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  79.3","24","  69.8","24","1019.3","24","003.9","24","  9.5","24","  2.0","24","  7.0","999.9","  91.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-08-17","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  81.5","24","  72.2","24","1019.5","24","004.2","24"," 10.0","24","  7.1","24"," 15.0"," 19.0","  91.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-08-18","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  79.7","24","  72.0","24","1015.9","23","000.5","24"," 10.0","24","  9.2","24"," 11.1","999.9","  91.0"," ","  73.0"," "," 0.00","G","999.9","010010"
"72306013722","2018-08-19","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  77.4","24","  72.7","24","1013.4","20","998.0","24","  9.1","24","  6.3","24"," 12.0","999.9","  88.0"," ","  72.0"," "," 0.51","G","999.9","010010"
"72306013722","2018-08-20","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  76.5","24","  70.9","24","1016.1","22","000.7","24","  8.9","24","  3.9","24","  8.0"," 20.0","  88.0"," ","  68.0"," "," 2.27","G","999.9","110010"
"72306013722","2018-08-21","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  77.7","24","  73.1","24","1015.4","21","000.3","24","  9.0","24","  7.0","24"," 14.0","999.9","  87.1"," ","  68.0"," "," 0.41","G","999.9","010010"
"72306013722","2018-08-22","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  78.3","24","  71.3","24","1012.6","24","997.4","24","  9.8","24","  7.3","24"," 14.0"," 17.1","  88.0"," ","  70.0"," "," 0.01","G","999.9","010000"
"72306013722","2018-08-23","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  73.0","24","  59.5","24","1016.6","24","001.1","24"," 10.0","24","  4.9","24","  9.9"," 19.0","  88.0"," ","  64.0"," "," 0.00","A","999.9","000000"
"72306013722","2018-08-24","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  68.0","24","  56.4","24","1021.7","24","006.1","24"," 10.0","24","  3.4","24","  8.0"," 15.0","  82.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-08-25","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  72.1","24","  60.1","24","1023.3","24","007.7","24","  9.9","24","  3.0","24","  7.0","999.9","  82.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-08-26","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  72.9","24","  63.2","24","1023.1","24","007.5","24"," 10.0","24","  2.5","24","  8.0","999.9","  88.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-08-27","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  79.5","24","  69.8","24","1020.8","24","005.4","24","  9.9","24","  3.2","24","  8.9","999.9","  93.0"," ","  60.1"," "," 0.00","G","999.9","010010"
"72306013722","2018-08-28","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  81.5","24","  71.6","24","1020.6","24","005.2","24","  9.9","24","  4.7","24","  8.0","999.9","  93.9"," ","  69.1"," "," 0.00","G","999.9","000000"
"72306013722","2018-08-29","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  81.5","24","  72.3","24","1019.8","24","004.6","24"," 10.0","24","  5.9","24","  8.9","999.9","  93.9"," ","  71.1"," "," 0.00","G","999.9","000000"
"72306013722","2018-08-30","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  83.1","24","  72.1","24","1018.6","24","003.3","24"," 10.0","24","  6.0","24"," 11.1","999.9","  95.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-08-31","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  79.6","24","  70.1","24","1019.8","23","004.4","24","  9.6","24","  3.5","24"," 15.0"," 24.1","  95.0"," ","  69.1"," "," 0.27","G","999.9","010010"
"72306013722","2018-09-01","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  79.4","24","  72.2","24","1021.8","23","006.3","24","  9.7","24","  4.1","24"," 15.9"," 22.0","  93.0"," ","  69.1"," "," 0.18","A","999.9","010010"
"72306013722","2018-09-02","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  75.7","24","  71.5","24","1023.3","23","008.0","24","  9.5","24","  2.8","24","  9.9","999.9","  93.0"," ","  69.1"," "," 0.01","B","999.9","010010"
"72306013722","2018-09-03","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  78.3","24","  70.7","24","1024.4","24","008.9","24","  9.7","24","  1.0","24","  5.1","999.9","  91.0"," ","  69.1"," "," 0.00","G","999.9","100000"
"72306013722","2018-09-04","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  80.4","24","  73.1","24","1023.6","24","008.1","24","  9.8","24","  2.2","24","  8.9","999.9","  91.9"," ","  69.1"," "," 0.00","G","999.9","000000"
"72306013722","2018-09-05","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  80.5","24","  71.9","24","1022.8","24","007.4","24","  9.7","24","  2.8","24","  8.0","999.9","  91.9"," ","  71.1"," "," 0.01","G","999.9","000000"
"72306013722","2018-09-06","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  81.4","24","  70.9","24","1021.8","24","006.4","24","  9.9","24","  2.9","24","  6.0","999.9","  91.9"," ","  71.1"," "," 0.00","G","999.9","000000"
"72306013722","2018-09-07","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  80.7","24","  71.0","24","1019.3","24","003.9","24"," 10.0","24","  2.5","24","  7.0","999.9","  91.9"," ","  71.1"," "," 0.00","G","999.9","010010"
"72306013722","2018-09-08","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  79.2","24","  70.3","24","1015.6","24","000.3","24"," 10.0","24","  1.5","24","  7.0","999.9","  91.9"," ","  71.1"," "," 0.03","G","999.9","000000"
"72306013722","2018-09-09","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  73.9","24","  70.4","24","1013.9","21","998.5","24","  7.5","24","  5.1","24","  9.9","999.9","  91.0"," ","  69.1"," "," 0.15","G","999.9","010000"
"72306013722","2018-09-10","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  73.7","24","  68.3","24","1015.1","21","999.6","24","  7.8","24","  4.5","24","  9.9","999.9","  88.0"," ","  66.9"," "," 0.00","H","999.9","010000"
"72306013722","2018-09-11","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  76.2","24","  70.6","24","1017.7","24","002.3","24","  9.0","24","  2.9","24"," 17.1"," 22.9","  88.0"," ","  66.9"," "," 0.26","G","999.9","110010"
"72306013722","2018-09-12","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  77.4","24","  72.6","24","1019.3","20","004.1","24","  8.6","24","  3.8","24","  8.9","999.9","  88.0"," ","  68.0"," "," 0.13","G","999.9","010010"
"72306013722","2018-09-13","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  76.2","24","  73.1","24","1017.7","24","002.3","24","  9.5","24","  7.8","24"," 12.0"," 22.0","  88.0"," ","  72.0"," "," 0.27","C","999.9","010000"
"72306013722","2018-09-14","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  76.0","24","  73.3","24","1010.6","22","995.1","24","  7.4","24"," 17.3","24"," 26.0"," 41.0","  81.0"," ","  73.9"," "," 1.41","D","999.9","010000"
"72306013722","2018-09-15","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  74.8","24","  72.9","24","1011.5","20","996.4","24","  6.7","24"," 14.7","24"," 19.0"," 31.1","  79.0"," ","  73.0"," "," 3.56","G","999.9","010000"
"72306013722","2018-09-16","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  74.1","24","  72.2","24","1014.9","20","999.4","24","  8.7","24"," 13.0","24"," 17.1"," 25.1","  77.0"," ","  73.0"," "," 1.06","G","999.9","010000"
"72306013722","2018-09-17","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  78.5","24","  74.1","24","1013.6","22","998.4","24","  8.5","24"," 11.4","24"," 17.1"," 27.0","  88.0","*","  72.0","*"," 1.92","G","999.9","010010"
"72306013722","2018-09-18","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  77.8","24","  70.1","24","1011.5","22","996.3","24"," 10.0","24","  7.7","24"," 12.0"," 19.0","  88.0"," ","  71.1"," "," 1.32","G","999.9","000000"
"72306013722","2018-09-19","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  76.3","24","  67.3","24","1013.4","24","998.1","24"," 10.0","24","  1.6","24","  7.0","999.9","  88.0","*","  66.0","*"," 0.00","G","999.9","000000"
"72306013722","2018-09-20","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  76.0","24","  69.1","24","1019.1","24","003.6","24","  9.3","24","  2.3","24","  8.0","999.9","  88.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72306013722","2018-09-21","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  75.5","24","  68.3","24","1022.1","24","006.6","24"," 10.0","24","  5.0","24","  8.0","999.9","  87.1"," ","  66.9"," "," 0.00","G","999.9","000000"
"72306013722","2018-09-22","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  76.0","24","  68.7","24","1019.1","24","003.6","24","  9.7","24","  4.1","24","  8.0","999.9","  88.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72306013722","2018-09-23","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  72.8","24","  68.7","24","1019.0","23","003.6","24","  8.5","24","  3.8","24","  8.0","999.9","  88.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72306013722","2018-09-24","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  67.6","24","  64.9","24","1023.0","24","007.3","24","  8.0","24","  6.0","24","  8.0","999.9","  75.9"," ","  64.0"," "," 0.00","G","999.9","010000"
"72306013722","2018-09-25","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  73.8","24","  69.5","24","1022.6","22","007.2","24","  7.7","24","  3.5","24","  6.0","999.9","  84.9"," ","  64.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-09-26","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  75.4","24","  69.3","24","1017.9","24","002.5","24","  9.0","24","  4.0","24"," 12.0","999.9","  87.1"," ","  66.0"," "," 0.00","G","999.9","110010"
"72306013722","2018-09-27","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  73.8","24","  70.9","24","1016.6","22","001.4","24","  9.4","24","  2.8","24","  9.9"," 20.0","  87.1"," ","  66.0"," "," 0.12","G","999.9","010010"
"72306013722","2018-09-28","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  73.3","24","  69.9","24","1017.3","24","001.7","24","  9.5","24","  5.8","24"," 13.0","999.9","  79.0"," ","  70.0"," "," 0.23","G","999.9","010010"
"72306013722","2018-09-29","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  70.1","24","  64.9","24","1022.0","24","006.3","24"," 10.0","24","  2.3","24","  7.0","999.9","  82.0"," ","  60.1"," "," 0.02","G","999.9","000000"
"72306013722","2018-09-30","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  70.5","24","  63.8","24","1025.0","24","009.4","24"," 10.0","24","  3.5","24","  8.9"," 14.0","  82.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72306013722","2018-10-01","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  69.9","24","  61.9","24","1026.3","24","010.6","24"," 10.0","24","  2.3","24","  6.0","999.9","  82.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72306013722","2018-10-02","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  70.8","24","  64.3","24","1023.7","24","008.1","24"," 10.0","24","  3.4","24"," 11.1","999.9","  82.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72306013722","2018-10-03","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  73.0","24","  66.1","24","1019.7","24","004.2","24","  9.8","24","  2.4","24","  7.0","999.9","  86.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-10-04","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  75.6","24","  68.2","24","1018.0","24","002.6","24","  8.8","24","  2.3","24","  8.0","999.9","  89.1"," ","  64.0"," "," 0.00","G","999.9","100000"
"72306013722","2018-10-05","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  76.8","24","  69.6","24","1017.0","24","001.6","24"," 10.0","24","  1.6","24","  8.0","999.9","  90.0"," ","  66.0"," "," 0.00","G","999.9","010000"
"72306013722","2018-10-06","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  74.3","24","  70.8","24","1020.5","23","005.0","24","  7.7","24","  4.6","24","  8.0","999.9","  90.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-10-07","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  74.2","24","  68.7","24","1022.3","22","006.8","24","  7.1","24","  1.6","24","  7.0","999.9","  87.1"," ","  66.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-10-08","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  75.9","24","  70.4","24","1024.1","24","008.6","24","  8.0","24","  4.7","24","  8.0"," 20.0","  87.1"," ","  66.0"," "," 0.00","G","999.9","000000"
"72306013722","2018-10-09","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  73.7","24","  69.6","24","1023.7","23","008.4","24","  9.7","24","  6.2","24"," 11.1"," 15.9","  84.9"," ","  66.9"," "," 0.00","G","999.9","010000"
"72306013722","2018-10-10","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  74.1","24","  70.4","24","1017.8","24","002.3","24"," 10.0","24","  6.2","24"," 11.1","999.9","  81.0"," ","  66.9"," "," 0.07","G","999.9","010000"
"72306013722","2018-10-11","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  74.8","24","  73.0","24","1003.3","21","987.9","24","  6.8","24"," 10.1","24"," 22.9"," 47.0","  81.0"," ","  66.9"," "," 0.10","G","999.9","010000"
"72306013722","2018-10-12","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  63.3","24","  50.5","24","1007.2","24","991.8","24","  9.9","24","  4.5","24","  9.9"," 20.0","  79.0"," ","  54.0"," "," 2.60","G","999.9","010000"
"72306013722","2018-10-13","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  57.8","24","  48.8","24","1012.4","24","996.7","24"," 10.0","24","  2.6","24","  8.9"," 17.1","  71.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72306013722","2018-10-14","35.89227","-78.78194","120.5","RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US","  55.0","24","  50.4","24","1021.5","24","005.6","24"," 10.0","24","  3.2","24","  7.0","999.9","  70.0"," ","  48.0"," "," 0.00","G","999.9","000000"
