"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72028803711","2018-07-22","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  71.5","24","  65.7","24","9999.9"," 0","989.1","24","  9.5","24","  3.6","24","  9.9"," 15.0","  85.6"," ","  65.5"," "," 0.28","C","999.9","010000"
"72028803711","2018-07-23","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  72.5","24","  66.9","24","9999.9"," 0","992.3","24","  9.6","24","  4.4","24"," 13.0"," 15.9","  84.6"," ","  67.3"," "," 0.14","B","999.9","010000"
"72028803711","2018-07-24","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  72.7","24","  69.0","24","9999.9"," 0","996.2","24"," 10.0","24","  4.0","24","  8.9","999.9","  81.7"," ","  67.6"," "," 0.03","A","999.9","010000"
"72028803711","2018-07-25","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  73.0","24","  69.3","24","9999.9"," 0","995.2","24","  8.7","24","  2.7","24","  7.0","999.9","  82.2"," ","  69.3"," "," 0.13","A","999.9","010000"
"72028803711","2018-07-26","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  75.0","24","  66.8","24","9999.9"," 0","995.1","24","  7.9","24","  2.6","24","  6.0","999.9","  87.8"," ","  65.7"," "," 0.00","I","999.9","000000"
"72028803711","2018-07-27","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  77.0","24","  68.9","24","9999.9"," 0","996.3","24","  8.2","24","  2.8","24","  8.9","999.9","  89.6"," ","  67.6"," "," 0.08","A","999.9","010000"
"72028803711","2018-07-28","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  75.5","24","  68.2","24","9999.9"," 0","997.3","24","  9.0","24","  2.5","24","  7.0","999.9","  86.2"," ","  66.2"," "," 0.00","I","999.9","000000"
"72028803711","2018-07-29","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  73.3","24","  67.8","24","9999.9"," 0","999.3","24","  8.1","24","  2.5","24","  7.0","999.9","  85.3"," ","  65.8"," "," 0.00","I","999.9","100000"
"72028803711","2018-07-30","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  71.9","24","  68.6","24","9999.9"," 0","999.4","22","  8.7","24","  2.3","24","  7.0","999.9","  80.6"," ","  68.0"," "," 0.17","B","999.9","010000"
"72028803711","2018-07-31","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  73.3","24","  70.2","24","9999.9"," 0","998.9","21","  8.9","24","  2.2","24","  6.0","999.9","  82.9"," ","  69.8"," "," 0.58","A","999.9","010000"
"72028803711","2018-08-01","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  75.5","24","  70.1","24","9999.9"," 0","999.6","19","  8.4","24","  6.5","24"," 12.0"," 19.0","  86.2","*","  70.2","*"," 0.48","A","999.9","010000"
"72028803711","2018-08-02","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  73.3","24","  69.7","24","9999.9"," 0","000.9","24","  8.6","24","  1.6","24"," 15.9"," 20.0","  85.1"," ","  67.1"," "," 1.47","A","999.9","010000"
"72028803711","2018-08-03","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  70.8","24","  68.8","24","9999.9"," 0","002.2","24","  8.8","24","  1.6","24"," 14.0"," 21.0","  75.7"," ","  68.2"," "," 0.35","C","999.9","010000"
"72028803711","2018-08-04","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  74.0","24","  68.9","24","9999.9"," 0","002.6","24","  9.4","24","  0.1","24","  2.9","999.9","  84.9"," ","  68.2"," "," 0.00","I","999.9","000000"
"72028803711","2018-08-05","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  76.2","24","  70.0","24","9999.9"," 0","003.1","24","  8.3","24","  0.0","24","999.9","999.9","  87.3"," ","  67.1"," "," 0.00","I","999.9","100000"
"72028803711","2018-08-06","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  78.3","24","  69.3","24","9999.9"," 0","001.6","24","  9.4","24","  0.0","24","999.9","999.9","  90.0"," ","  68.9"," "," 0.00","I","999.9","000000"
"72028803711","2018-08-07","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  77.6","24","  69.0","24","9999.9"," 0","998.6","24","  9.8","24","  1.6","24","  8.9","999.9","  89.4"," ","  68.4"," "," 0.00","I","999.9","000000"
"72028803711","2018-08-08","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  76.7","24","  68.5","24","9999.9"," 0","996.6","24"," 10.0","24","  2.3","24"," 19.0"," 25.1","  90.5"," ","  68.0"," "," 0.17","A","999.9","010000"
"72028803711","2018-08-09","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  75.4","24","  65.8","24","9999.9"," 0","995.1","24"," 10.0","24","  0.4","24","  7.0","999.9","  87.1"," ","  67.3"," "," 0.00","I","999.9","000000"
"72028803711","2018-08-10","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  75.8","24","  66.0","24","9999.9"," 0","995.0","24","  9.5","24","  0.0","24","999.9","999.9","  87.1"," ","  64.4"," "," 0.00","I","999.9","000000"
"72028803711","2018-08-11","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  74.4","23","  68.6","23","9999.9"," 0","994.4","23","  9.1","23","  0.1","23","  8.9"," 17.1","  85.8","*","  68.9","*","99.99"," ","999.9","010000"
"72028803711","2018-08-12","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  72.0","22","  67.6","22","9999.9"," 0","996.1","22","  9.1","22","  1.1","22","  8.9"," 25.1","  86.2"," ","  65.5"," "," 0.01","A","999.9","010000"
"72028803711","2018-08-13","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  71.5","24","  65.4","24","9999.9"," 0","997.5","24","  8.8","24","  0.4","24","  7.0","999.9","  82.8","*","  65.5","*"," 0.10","A","999.9","010000"
"72028803711","2018-08-14","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  71.1","24","  63.0","24","9999.9"," 0","996.8","24","  9.2","24","  0.0","24","  8.9"," 26.0","  84.2"," ","  60.4"," "," 0.57","G","999.9","010000"
"72028803711","2018-08-15","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  74.5","24","  66.0","24","9999.9"," 0","998.2","24","  8.9","24","  0.0","24","999.9","999.9","  86.0"," ","  65.3"," "," 0.00","G","999.9","100000"
"72028803711","2018-08-16","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  75.4","24","  66.5","24","9999.9"," 0","000.6","24","  9.2","24","  0.0","24","999.9","999.9","  88.0","*","  65.3","*"," 0.00","I","999.9","000000"
"72028803711","2018-08-17","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  78.1","24","  69.9","24","9999.9"," 0","000.7","24","  9.0","24","  3.0","24"," 11.1"," 15.9","  88.7"," ","  69.8"," "," 0.00","I","999.9","000000"
"72028803711","2018-08-18","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  75.8","24","  69.6","24","9999.9"," 0","996.7","24","  9.8","24","  3.8","24"," 11.1"," 18.1","  85.8"," ","  71.2"," "," 0.05","A","999.9","010000"
"72028803711","2018-08-19","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  73.5","24","  70.1","24","9999.9"," 0","994.5","24","  8.9","24","  3.5","24","  8.9","999.9","  83.7"," ","  69.6"," "," 0.74","B","999.9","010000"
"72028803711","2018-08-20","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  72.3","24","  68.3","24","9999.9"," 0","997.5","24","  9.2","24","  1.6","24","  6.0","999.9","  81.7"," ","  65.5"," "," 0.06","B","999.9","010000"
"72028803711","2018-08-21","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  74.8","24","  70.1","24","9999.9"," 0","996.8","24","  7.8","24","  4.5","24"," 15.0"," 15.9","  82.9"," ","  68.5"," "," 0.39","G","999.9","110000"
"72028803711","2018-08-22","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  75.5","24","  67.5","24","9999.9"," 0","993.7","24","  9.9","24","  5.7","24","  9.9"," 14.0","  83.8"," ","  68.5"," "," 0.00","G","999.9","010000"
"72028803711","2018-08-23","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  69.4","24","  56.6","24","9999.9"," 0","997.8","24"," 10.0","24","  4.0","24","  8.0"," 14.0","  75.2"," ","  59.2"," "," 0.00","I","999.9","000000"
"72028803711","2018-08-24","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  64.1","24","  54.7","24","9999.9"," 0","003.0","24"," 10.0","24","  2.1","24","  8.0","999.9","  78.8"," ","  50.9"," "," 0.00","I","999.9","000000"
"72028803711","2018-08-25","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  66.9","24","  57.4","24","9999.9"," 0","004.7","24"," 10.0","24","  1.6","24","  7.0","999.9","  78.8"," ","  54.3"," "," 0.00","I","999.9","000000"
"72028803711","2018-08-26","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  69.4","24","  60.4","24","9999.9"," 0","004.1","24"," 10.0","24","  1.7","24","  7.0","999.9","  84.2"," ","  57.6"," "," 0.00","I","999.9","000000"
"72028803711","2018-08-27","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  70.0","14","  66.4","14","9999.9"," 0","001.9","14"," 10.0","14","  2.1","14","  5.1","999.9","  75.6"," ","  66.6"," "," 0.00","I","999.9","000000"
"72028803711","2018-08-31","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  72.7","18","  67.8","18","9999.9"," 0","001.9","18","  8.6","18","  2.7","18","  7.0"," 15.9","  85.8","*","  67.5","*","99.99"," ","999.9","110000"
"72028803711","2018-09-02","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  83.7"," 6","  70.2"," 6","9999.9"," 0","004.0"," 6"," 10.0"," 6","  1.0"," 6","  2.9","999.9","  86.5"," ","  76.8"," "," 0.00","I","999.9","000000"
"72028803711","2018-09-03","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  76.5","24","  69.3","24","9999.9"," 0","005.7","24","  9.3","24","  0.8","24","  8.9","999.9","  88.3"," ","  66.4"," "," 0.00","I","999.9","000000"
"72028803711","2018-09-04","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  77.6","24","  70.6","24","9999.9"," 0","005.0","24","  9.4","24","  1.2","24","  7.0","999.9","  89.1"," ","  68.9"," "," 0.00","I","999.9","000000"
"72028803711","2018-09-05","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  77.0","24","  69.0","24","9999.9"," 0","004.4","24","  8.6","24","  2.2","24","  8.0","999.9","  86.9"," ","  66.4"," "," 0.00","I","999.9","100000"
"72028803711","2018-09-06","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  76.8","24","  68.9","24","9999.9"," 0","003.3","24","  9.8","24","  1.2","24","  6.0","999.9","  88.3"," ","  68.5"," "," 0.00","I","999.9","000000"
"72028803711","2018-09-07","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  76.6","24","  68.9","24","9999.9"," 0","001.3","13","  9.8","24","  1.3","24"," 14.0"," 21.0","  89.4"," ","  68.0"," ","99.99"," ","999.9","010000"
"72028803711","2018-09-08","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  75.1","24","  68.7","24","9999.9"," 0","999.9"," 0","  9.3","24","  1.3","24","  8.0","999.9","  85.1"," ","  67.6"," "," 0.00","I","999.9","100000"
"72028803711","2018-09-09","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  66.4","24","  64.6","24","9999.9"," 0","999.9"," 0","  5.3","24","  4.4","24"," 12.0"," 17.1","  72.5"," ","  63.0"," ","99.99"," ","999.9","110000"
"72028803711","2018-09-10","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  68.7","24","  65.4","24","9999.9"," 0","999.9"," 0","  5.6","24","  1.7","24","  7.0","999.9","  82.2"," ","  62.6"," "," 0.00","I","999.9","100000"
"72028803711","2018-09-11","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  73.0","24","  68.4","24","9999.9"," 0","999.0","24","  7.8","24","  1.5","24"," 13.0"," 18.1","  84.2","*","  65.5","*"," 0.15","G","999.9","110000"
"72028803711","2018-09-12","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  73.5","24","  70.4","24","9999.9"," 0","001.2","24","  7.0","24","  2.7","24","  7.0","999.9","  82.8"," ","  68.9"," "," 0.00","G","999.9","110000"
"72028803711","2018-09-13","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  72.7","24","  70.1","24","9999.9"," 0","999.9","24","  8.0","24","  6.2","24"," 14.0"," 20.0","  77.9","*","  70.0","*"," 0.13","A","999.9","010000"
"72028803711","2018-09-14","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  73.9","24","  70.5","24","9999.9"," 0","994.3","24","  9.8","24"," 12.7","24"," 19.0"," 28.0","  76.8","*","  72.1","*"," 0.11","B","999.9","010000"
"72028803711","2018-09-15","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  72.7","24","  70.2","24","9999.9"," 0","995.4","24","  9.3","24"," 12.2","24"," 17.1"," 24.1","  76.6","*","  70.9","*"," 0.56","C","999.9","010000"
"72028803711","2018-09-16","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  71.5","23","  69.5","23","9999.9"," 0","997.6","17","  9.5","23"," 10.2","23"," 14.0"," 21.0","  72.9","*","  70.3","*"," 0.12","B","999.9","010000"
"72028803711","2018-09-17","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  75.9","17","  71.7","17","9999.9"," 0","994.6","14","  9.2","17","  7.9","17"," 14.0"," 21.0","  83.8","*","  70.9","*"," 0.11","G","999.9","010000"
"72028803711","2018-09-18","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  74.2","24","  68.7","24","9999.9"," 0","992.6","24"," 10.0","24","  6.4","24"," 11.1"," 18.1","  79.7"," ","  69.8"," "," 0.00","G","999.9","000000"
"72028803711","2018-09-19","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  73.3","24","  64.3","24","9999.9"," 0","994.7","24"," 10.0","24","  1.8","24","  7.0","999.9","  84.0","*","  65.3","*"," 0.04","G","999.9","000000"
"72028803711","2018-09-20","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  73.3","24","  67.6","24","9999.9"," 0","000.2","24","  8.7","24","  0.2","24","  4.1","999.9","  83.1"," ","  68.0"," "," 0.04","G","999.9","000000"
"72028803711","2018-09-21","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  71.4","24","  65.8","24","9999.9"," 0","003.4","24","  9.8","24","  1.4","24","  8.0","999.9","  79.0"," ","  65.8"," "," 0.02","G","999.9","010000"
"72028803711","2018-09-22","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  73.0","24","  66.9","24","9999.9"," 0","000.1","24","  9.0","24","  4.8","24","  7.0","999.9","  84.7"," ","  65.1"," "," 0.02","G","999.9","000000"
"72028803711","2018-09-23","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  66.3","24","  64.3","24","9999.9"," 0","000.8","24","  6.8","24","  4.8","24"," 11.1"," 17.1","  74.3"," ","  62.6"," "," 0.02","G","999.9","110000"
"72028803711","2018-09-24","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  63.1","24","  61.4","24","9999.9"," 0","004.3","24","  6.4","24","  4.0","24","  7.0","999.9","  68.4"," ","  60.4"," "," 0.01","G","999.9","000000"
"72028803711","2018-09-25","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  71.2","24","  66.9","24","9999.9"," 0","004.2","24","  6.0","24","  2.0","24","  5.1","999.9","  79.9"," ","  66.2"," "," 0.02","G","999.9","100000"
"72028803711","2018-09-26","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  71.8","24","  66.5","24","9999.9"," 0","999.0","24","  7.3","24","  2.9","24","  8.9"," 15.0","  83.8"," ","  62.1"," "," 0.01","G","999.9","100000"
"72028803711","2018-09-27","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  70.9","24","  68.6","24","9999.9"," 0","998.0","24","  8.4","24","  2.0","24","  6.0","999.9","  77.0"," ","  67.5"," "," 0.01","G","999.9","010000"
"72028803711","2018-09-28","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  69.9","24","  66.5","24","9999.9"," 0","998.3","24","  9.1","24","  2.9","24"," 15.0"," 28.9","  73.4"," ","  65.3"," "," 0.02","G","999.9","010000"
"72028803711","2018-09-29","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  65.4","24","  61.3","24","9999.9"," 0","003.2","24","  6.7","24","  0.7","24","  4.1","999.9","  76.6"," ","  56.3"," "," 0.01","G","999.9","100000"
"72028803711","2018-09-30","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  66.7","24","  61.2","24","9999.9"," 0","006.3","20","  8.0","24","  1.9","24","  8.0","999.9","  76.3"," ","  58.1"," "," 0.02","G","999.9","100000"
"72028803711","2018-10-01","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  66.5","24","  59.8","24","9999.9"," 0","007.3","20","  9.1","24","  1.3","24","  5.1","999.9","  78.3"," ","  56.3"," "," 0.01","G","999.9","000000"
"72028803711","2018-10-02","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  67.7","24","  61.8","24","9999.9"," 0","004.8","24","  9.9","24","  3.1","24","  9.9"," 14.0","  80.6","*","  59.0","*"," 0.01","G","999.9","000000"
"72028803711","2018-10-03","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  70.5","24","  63.4","24","9999.9"," 0","000.6","24","  9.9","24","  3.2","24","  6.0","999.9","  82.8","*","  61.7","*"," 0.00","G","999.9","000000"
"72028803711","2018-10-04","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  72.2","24","  65.3","24","9999.9"," 0","999.1","24","  8.7","24","  1.6","24","  7.0","999.9","  85.3","*","  62.6","*"," 0.00","I","999.9","000000"
"72028803711","2018-10-05","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  73.0","24","  67.4","24","9999.9"," 0","998.3","24"," 10.0","24","  3.2","24","  8.9","999.9","  83.8","*","  65.3","*"," 0.00","I","999.9","000000"
"72028803711","2018-10-06","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  71.0","24","  66.7","24","9999.9"," 0","002.0","24","  6.3","24","  2.1","24","  6.0","999.9","  79.3","*","  65.3","*"," 0.00","I","999.9","000000"
"72028803711","2018-10-07","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  71.8","24","  66.7","24","9999.9"," 0","003.8","24","  6.6","24","  0.6","24","  8.0","999.9","  84.0","*","  62.8","*"," 0.00","I","999.9","100000"
"72028803711","2018-10-08","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  71.8","24","  67.2","24","9999.9"," 0","005.7","24","  6.6","24","  2.6","24","  9.9"," 14.0","  82.8","*","  65.3","*"," 0.00","I","999.9","100000"
"72028803711","2018-10-09","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  69.7","24","  66.2","24","9999.9"," 0","005.7","24","  7.3","24","  4.2","24","  8.9"," 15.0","  81.9","*","  63.9","*","99.99"," ","999.9","110000"
"72028803711","2018-10-10","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  70.1","24","  67.2","24","9999.9"," 0","999.6","24","  7.4","24","  3.6","24","  8.9","999.9","  78.4","*","  64.0","*","99.99"," ","999.9","110000"
"72028803711","2018-10-11","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  72.7","23","  70.4","23","9999.9"," 0","986.7","22","  7.7","23","  7.6","23"," 20.0"," 33.0","  76.3","*","  66.6","*","99.99"," ","999.9","010000"
"72028803711","2018-10-15","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  60.8","21","  56.9","21","9999.9"," 0","002.7","21","  8.9","21","  3.3","21"," 14.0"," 20.0","  77.7","*","  54.0","*","99.99"," ","999.9","010000"
"72028803711","2018-10-16","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  64.0","12","  58.7","12","9999.9"," 0","001.3","12"," 10.0","12","  3.7","12","  8.0","999.9","  67.6","*","  60.4","*","99.99"," ","999.9","010000"
"72028803711","2018-10-17","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  60.9","24","  51.9","24","9999.9"," 0","000.4","24","  9.5","24","  3.1","24"," 11.1"," 14.0","  67.1","*","  52.0","*","99.99"," ","999.9","010000"
"72028803711","2018-10-18","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  52.1","24","  39.7","24","9999.9"," 0","007.8","24","  9.6","24","  3.7","24","  8.0","999.9","  57.9","*","  42.1","*"," 0.00","I","999.9","000000"
"72028803711","2018-10-19","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  48.1","24","  39.7","24","9999.9"," 0","008.0","24"," 10.0","24","  2.6","24","  8.0","999.9","  63.5","*","  35.6","*"," 0.00","I","999.9","000000"
"72028803711","2018-10-20","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  56.3","24","  53.6","24","9999.9"," 0","994.3","24","  9.4","24","  5.7","24","  8.9","999.9","  62.4","*","  49.5","*","99.99"," ","999.9","010000"
"72028803711","2018-10-21","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  49.3","24","  34.4","24","9999.9"," 0","997.7","24","  9.6","24","  7.0","24"," 15.0"," 28.0","  57.2","*","  39.7","*"," 0.00","I","999.9","000000"
"72028803711","2018-10-22","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  41.8","24","  32.5","24","9999.9"," 0","006.5","24"," 10.0","24","  2.4","24","  8.0"," 14.0","  57.2","*","  30.0","*"," 0.00","I","999.9","000000"
"72028803711","2018-10-23","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  49.3","24","  39.5","24","9999.9"," 0","002.2","24"," 10.0","24","  5.1","24","  9.9","999.9","  64.8","*","  39.2","*"," 0.00","I","999.9","000000"
"72028803711","2018-10-24","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  48.2","24","  37.4","24","9999.9"," 0","002.4","24"," 10.0","24","  3.6","24","  8.0","999.9","  57.0","*","  38.1","*"," 0.00","I","999.9","000000"
"72028803711","2018-10-25","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  41.4","24","  34.7","24","9999.9"," 0","004.1","24","  9.9","24","  0.3","24","  4.1","999.9","  52.7","*","  29.8","*"," 0.00","I","999.9","000000"
"72028803711","2018-10-26","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  41.7","24","  39.8","24","9999.9"," 0","996.8","24","  8.1","24","  3.5","24"," 15.0"," 20.0","  47.8","*","  38.1","*","99.99"," ","999.9","010000"
"72028803711","2018-10-27","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  50.4","24","  47.0","24","9999.9"," 0","984.9","24","  6.3","24","  6.3","24"," 11.1"," 17.1","  61.7","*","  45.7","*","99.99"," ","999.9","010000"
"72028803711","2018-10-28","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  50.0","24","  42.0","24","9999.9"," 0","992.9","24"," 10.0","24","  6.0","24"," 13.0"," 17.1","  60.4","*","  41.0","*","99.99"," ","999.9","010000"
"72028803711","2018-10-29","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  53.3","24","  39.4","24","9999.9"," 0","994.7","24"," 10.0","24","  6.6","24"," 12.0"," 20.0","  61.0","*","  47.7","*","99.99"," ","999.9","010000"
"72028803711","2018-10-30","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  48.8","24","  35.3","24","9999.9"," 0","002.3","24"," 10.0","24","  2.7","24","  6.0","999.9","  61.9","*","  35.6","*"," 0.00","I","999.9","000000"
"72028803711","2018-10-31","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  51.2","24","  43.8","24","9999.9"," 0","002.0","23"," 10.0","24","  5.5","24"," 12.0"," 18.1","  68.2","*","  39.6","*"," 0.00","I","999.9","000000"
"72028803711","2018-11-01","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  59.6","24","  55.0","24","9999.9"," 0","996.1","20","  9.3","24","  7.4","24"," 13.0"," 20.0","  70.2","*","  51.8","*","99.99"," ","999.9","010000"
"72028803711","2018-11-02","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  65.2","24","  61.6","24","9999.9"," 0","989.1","24","  9.6","24","  9.2","24"," 15.9"," 24.1","  68.2","*","  63.5","*","99.99"," ","999.9","010000"
"72028803711","2018-11-03","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  54.4","24","  43.1","24","9999.9"," 0","994.5","24"," 10.0","24","  6.9","24"," 14.0"," 21.0","  64.6","*","  44.1","*","99.99"," ","999.9","010000"
"72028803711","2018-11-04","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  45.3","24","  38.5","24","9999.9"," 0","009.8","24","  9.8","24","  3.9","24"," 11.1"," 15.0","  60.3","*","  34.3","*"," 0.00","I","999.9","000000"
"72028803711","2018-11-05","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  52.8","24","  50.7","24","9999.9"," 0","002.4","24","  7.6","24","  3.6","24","  9.9"," 14.0","  55.8","*","  50.7","*","99.99"," ","999.9","110000"
"72028803711","2018-11-06","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  59.9","24","  58.3","24","9999.9"," 0","996.2","24","  6.0","24","  4.5","24"," 15.0"," 20.0","  69.3","*","  54.0","*","99.99"," ","999.9","110000"
"72028803711","2018-11-07","36.36139","-78.52889","160.6","HENDERSON OXFORD AIRPORT, NC US","  58.0","21","  47.8","21","9999.9"," 0","998.8","21","  9.6","21","  2.8","21","  6.0","999.9","  69.3","*","  50.5","*"," 0.00","I","999.9","000000"
