"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72096800340","2018-01-01","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  21.8","24","  -1.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.0","24","  8.0"," 17.1","  27.3","*","  12.6","*"," 0.00","I","999.9","000000"
"72096800340","2018-01-02","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  17.7","24","  -0.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.1","24","  7.0","999.9","  30.7","*","   4.8","*"," 0.00","I","999.9","000000"
"72096800340","2018-01-03","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  17.8","24","   3.4","24","9999.9"," 0","999.9"," 0","  9.6","24","  1.4","24","  7.0","999.9","  32.0","*","   5.0","*","99.99"," ","999.9","001000"
"72096800340","2018-01-04","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  21.8","18","  13.2","18","9999.9"," 0","999.9"," 0","  8.3","18","  3.3","18"," 12.0"," 21.0","  29.5","*","   9.3","*","99.99"," ","999.9","001000"
"72096800340","2018-01-05","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  17.9","24","  -0.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.3","24","  9.9"," 19.0","  30.6"," ","   0.5"," "," 0.00","I","999.9","000000"
"72096800340","2018-01-06","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  19.1","24","  -2.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.0","24"," 11.1"," 17.1","  26.6"," ","  11.3"," "," 0.00","I","999.9","000000"
"72096800340","2018-01-07","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  13.0","24","  -1.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.2","24","  6.0","999.9","  27.3"," ","  -1.8"," "," 0.00","I","999.9","000000"
"72096800340","2018-01-08","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  24.3","24","   8.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.4","24","  7.0","999.9","  43.7"," ","  10.9"," ","99.99"," ","999.9","010000"
"72096800340","2018-01-09","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  41.9","24","  36.1","24","9999.9"," 0","999.9"," 0","  9.2","24","  0.7","24","  5.1","999.9","  64.6"," ","  28.4"," ","99.99"," ","999.9","010000"
"72096800340","2018-01-10","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  49.0","24","  35.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.8","24","  6.0","999.9","  61.9"," ","  37.9"," "," 0.00","I","999.9","000000"
"72096800340","2018-01-11","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  50.6","24","  41.9","24","9999.9"," 0","999.9"," 0","  9.5","24","  3.5","24","  7.0","999.9","  66.7"," ","  41.7"," ","99.99"," ","999.9","010000"
"72096800340","2018-01-12","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  65.2","24","  63.6","24","9999.9"," 0","999.9"," 0","  9.8","24","  7.1","24"," 17.1"," 25.1","  70.7"," ","  62.6"," ","99.99"," ","999.9","010000"
"72096800340","2018-01-13","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  48.3","24","  39.3","24","9999.9"," 0","999.9"," 0","  9.7","24","  6.8","24"," 14.0"," 28.9","  63.5"," ","  33.1"," ","99.99"," ","999.9","010000"
"72096800340","2018-01-14","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  27.5","24","  11.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.2","24"," 12.0"," 19.0","  33.3"," ","  21.0"," "," 0.00","I","999.9","000000"
"72096800340","2018-01-15","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  24.1","24","   7.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.8","24","  8.0","999.9","  37.4"," ","  14.9"," "," 0.00","I","999.9","000000"
"72096800340","2018-01-16","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  27.5","24","  15.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  0.9","24","  5.1","999.9","  46.0"," ","  14.9"," "," 0.00","I","999.9","000000"
"72096800340","2018-01-17","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  32.2","24","  27.6","24","9999.9"," 0","999.9"," 0","  6.3","24","  3.1","24","  8.9"," 15.9","  38.3"," ","  25.0"," ","99.99"," ","999.9","011000"
"72096800340","2018-01-18","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  22.1","24","  11.9","24","9999.9"," 0","999.9"," 0","  9.3","24","  4.1","24","  8.0"," 15.0","  36.1"," ","   4.1"," ","99.99"," ","999.9","001000"
"72096800340","2018-01-19","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  27.5","24","  16.2","24","9999.9"," 0","999.9"," 0","  9.9","24","  0.6","24","  5.1","999.9","  52.7"," ","  11.1"," "," 0.00","I","999.9","000000"
"72096800340","2018-01-20","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  33.9","24","  24.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  0.9","24","  5.1","999.9","  57.7"," ","  18.1"," "," 0.00","I","999.9","000000"
"72096800340","2018-01-21","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  42.2","24","  33.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  0.2","24","  4.1","999.9","  66.4"," ","  28.2"," "," 0.00","I","999.9","000000"
"72096800340","2018-01-22","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  44.3","24","  38.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.7","24","  8.0","999.9","  63.1"," ","  32.9"," "," 0.00","I","999.9","000000"
"72096800340","2018-01-23","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  61.5","24","  49.3","24","9999.9"," 0","999.9"," 0","  9.8","24","  9.3","24"," 18.1"," 29.9","  67.5"," ","  53.4"," ","99.99"," ","999.9","010000"
"72096800340","2018-01-24","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  42.5","24","  27.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.8","24","  7.0","999.9","  55.4"," ","  26.2"," "," 0.00","I","999.9","000000"
"72096800340","2018-01-25","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  35.6","24","  21.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.3","24","  7.0"," 18.1","  49.5"," ","  20.7"," "," 0.00","I","999.9","000000"
"72096800340","2018-01-26","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  35.4","24","  21.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.4","24","  7.0","999.9","  55.2"," ","  21.7"," "," 0.00","I","999.9","000000"
"72096800340","2018-01-27","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  44.2","24","  30.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.6","24"," 12.0"," 17.1","  63.9"," ","  29.5"," "," 0.00","I","999.9","000000"
"72096800340","2018-01-28","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  54.9","24","  51.9","24","9999.9"," 0","999.9"," 0","  9.6","24","  1.8","24","  6.0","999.9","  58.3"," ","  51.1"," ","99.99"," ","999.9","010000"
"72096800340","2018-01-29","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  49.0","22","  48.3","22","9999.9"," 0","999.9"," 0","  9.5","22","  6.2","22","  9.9"," 15.9","  56.3"," ","  39.4"," ","99.99"," ","999.9","010000"
"72096800340","2018-01-30","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  34.8","24","  24.9","24","9999.9"," 0","999.9"," 0","  7.9","24","  4.3","24"," 11.1"," 19.0","  40.1"," ","  28.4"," ","99.99"," ","999.9","111000"
"72096800340","2018-01-31","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  30.2","24","  14.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.4","24","  9.9"," 15.0","  46.8"," ","  15.4"," "," 0.00","I","999.9","000000"
"72096800340","2018-02-01","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  42.1","24","  28.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.8","24"," 12.0"," 19.0","  57.4"," ","  30.9"," "," 0.00","I","999.9","000000"
"72096800340","2018-02-02","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  44.4","24","  30.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.3","24"," 13.0"," 22.9","  58.3"," ","  31.5"," ","99.99"," ","999.9","010000"
"72096800340","2018-02-03","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  27.4","24","   5.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.9","24","  8.0","999.9","  40.6"," ","  16.5"," "," 0.00","I","999.9","000000"
"72096800340","2018-02-04","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  37.2","24","  25.1","24","9999.9"," 0","999.9"," 0","  9.2","24","  1.9","24","  8.9"," 17.1","  51.4"," ","  31.1"," ","99.99"," ","999.9","010000"
"72096800340","2018-02-05","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  39.9","24","  32.3","24","9999.9"," 0","999.9"," 0","  6.9","24","  3.6","24","  8.9"," 15.0","  46.8"," ","  32.4"," "," 0.00","I","999.9","000000"
"72096800340","2018-02-06","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  33.5","19","  28.4","19","9999.9"," 0","999.9"," 0"," 10.0","19","  1.4","19","  8.0","999.9","  57.0","*","  25.7","*"," 0.00","I","999.9","000000"
"72096800340","2018-02-07","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  58.5","10","  56.3","10","9999.9"," 0","999.9"," 0","  9.5","10","  7.8","10"," 15.9"," 25.1","  62.6"," ","  47.7"," ","99.99"," ","999.9","010000"
"72096800340","2018-02-08","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  46.1","24","  35.1","24","9999.9"," 0","999.9"," 0","  9.7","24","  4.1","24","  8.9"," 14.0","  59.0"," ","  35.1"," ","99.99"," ","999.9","010000"
"72096800340","2018-02-09","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  37.5","24","  28.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.5","24","  8.0","999.9","  57.9"," ","  25.5"," "," 0.00","I","999.9","000000"
"72096800340","2018-02-10","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  50.2","24","  46.6","24","9999.9"," 0","999.9"," 0","  6.6","24","  0.7","24","  5.1","999.9","  60.8"," ","  41.0"," ","99.99"," ","999.9","110000"
"72096800340","2018-02-11","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  66.1","24","  62.9","24","9999.9"," 0","999.9"," 0","  9.8","24","  9.6","24"," 15.0"," 22.0","  71.1"," ","  60.8"," ","99.99"," ","999.9","010000"
"72096800340","2018-02-12","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  61.5","24","  59.3","24","9999.9"," 0","999.9"," 0","  9.4","24","  5.3","24"," 15.0"," 19.0","  67.5"," ","  47.5"," ","99.99"," ","999.9","010000"
"72096800340","2018-02-13","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  42.7","24","  29.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  8.4","24"," 15.0"," 22.0","  47.3"," ","  40.1"," "," 0.00","I","999.9","000000"
"72096800340","2018-02-14","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  43.4","24","  35.3","24","9999.9"," 0","999.9"," 0","  9.9","24","  2.5","24","  7.0","999.9","  57.0"," ","  32.2"," "," 0.00","I","999.9","000000"
"72096800340","2018-02-15","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  60.6","24","  54.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.9","24"," 12.0"," 18.1","  75.7"," ","  50.4"," "," 0.00","I","999.9","000000"
"72096800340","2018-02-16","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  68.9","24","  58.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  8.5","24"," 14.0"," 22.9","  81.1"," ","  59.0"," ","99.99"," ","999.9","010000"
"72096800340","2018-02-17","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  50.1","24","  41.2","24","9999.9"," 0","999.9"," 0","  9.5","24","  4.8","24","  9.9"," 15.0","  59.0"," ","  43.7"," ","99.99"," ","999.9","010000"
"72096800340","2018-02-18","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  46.9","24","  38.3","24","9999.9"," 0","999.9"," 0","  8.1","24","  2.8","24"," 12.0"," 14.0","  62.4"," ","  37.4"," ","99.99"," ","999.9","110000"
"72096800340","2018-02-19","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  46.6","24","  43.0","24","9999.9"," 0","999.9"," 0","  8.1","24","  1.9","24","  6.0","999.9","  50.9"," ","  41.9"," ","99.99"," ","999.9","010000"
"72096800340","2018-02-20","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  55.6","24","  54.0","24","9999.9"," 0","999.9"," 0","  4.3","24","  1.5","24","  7.0","999.9","  73.0"," ","  49.1"," "," 0.00","I","999.9","100000"
"72096800340","2018-02-21","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  66.0","24","  61.7","24","9999.9"," 0","999.9"," 0","  8.3","24","  4.5","24"," 12.0"," 17.1","  75.7"," ","  56.3"," "," 0.00","I","999.9","100000"
"72096800340","2018-02-22","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  66.4","24","  61.8","24","9999.9"," 0","999.9"," 0","  9.9","24","  4.3","24","  9.9"," 15.9","  76.6"," ","  57.7"," "," 0.00","I","999.9","000000"
"72096800340","2018-02-23","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  62.3","24","  58.1","24","9999.9"," 0","999.9"," 0","  9.3","24","  2.5","24","  6.0","999.9","  72.9"," ","  55.6"," "," 0.00","I","999.9","000000"
"72096800340","2018-02-24","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  63.5","24","  58.3","24","9999.9"," 0","999.9"," 0","  8.7","24","  4.6","24"," 12.0"," 19.0","  77.9"," ","  53.8"," "," 0.00","I","999.9","100000"
"72096800340","2018-02-25","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  64.9","24","  59.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.8","24","  9.9"," 17.1","  71.4"," ","  61.9"," ","99.99"," ","999.9","010000"
"72096800340","2018-02-26","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  57.5","24","  54.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.3","24"," 13.0"," 21.0","  62.8"," ","  45.7"," ","99.99"," ","999.9","010000"
"72096800340","2018-02-27","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  44.3","24","  34.0","24","9999.9"," 0","999.9"," 0","  9.2","24","  1.5","24","  8.9","999.9","  60.1"," ","  30.2"," ","99.99"," ","999.9","110000"
"72096800340","2018-02-28","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  44.4","24","  35.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.2","24","  6.0","999.9","  55.8"," ","  34.5"," ","99.99"," ","999.9","010000"
"72096800340","2018-03-01","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  50.6","24","  50.5","24","9999.9"," 0","999.9"," 0","  4.5","24","  1.0","24","  7.0","999.9","  56.5"," ","  47.8"," ","99.99"," ","999.9","110000"
"72096800340","2018-03-02","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  51.5","24","  33.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  8.0","24"," 15.9"," 29.9","  55.2"," ","  45.0"," "," 0.00","I","999.9","000000"
"72096800340","2018-03-03","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  44.9","24","  13.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  8.7","24"," 13.0"," 21.0","  58.1"," ","  34.7"," "," 0.00","I","999.9","000000"
"72096800340","2018-03-04","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  43.6","24","  17.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.6","24"," 12.0"," 19.0","  56.1"," ","  28.6"," "," 0.00","I","999.9","000000"
"72096800340","2018-03-05","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  39.9","24","  21.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.7","24","  8.9","999.9","  56.1"," ","  26.2"," "," 0.00","I","999.9","000000"
"72096800340","2018-03-06","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  40.6","24","  24.0","24","9999.9"," 0","999.9"," 0","  9.9","24","  2.4","24","  6.0","999.9","  44.4"," ","  37.8"," ","99.99"," ","999.9","010000"
"72096800340","2018-03-07","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  41.9","24","  36.1","24","9999.9"," 0","999.9"," 0","  7.8","24","  3.2","24"," 11.1"," 25.1","  52.3"," ","  37.9"," ","99.99"," ","999.9","010000"
"72096800340","2018-03-08","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  35.5","24","  21.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.3","24","  9.9"," 15.9","  45.9"," ","  23.5"," "," 0.00","I","999.9","000000"
"72096800340","2018-03-09","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  36.5","24","  16.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.2","24","  9.9"," 18.1","  50.9"," ","  20.8"," "," 0.00","I","999.9","000000"
"72096800340","2018-03-10","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  42.4","24","  29.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  0.5","24","  6.0","999.9","  56.3"," ","  32.0"," "," 0.00","I","999.9","000000"
"72096800340","2018-03-11","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  45.5","24","  40.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.2","24","  8.9"," 14.0","  50.7"," ","  40.3"," ","99.99"," ","999.9","010000"
"72096800340","2018-03-12","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  36.5","24","  36.1","24","9999.9"," 0","999.9"," 0","  9.2","24","  7.2","24"," 11.1"," 20.0","  40.5"," ","  32.0"," ","99.99"," ","999.9","011000"
"72096800340","2018-03-13","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  37.6","24","  26.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.4","24","  8.9"," 17.1","  48.4"," ","  30.7"," "," 0.00","I","999.9","000000"
"72096800340","2018-03-14","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  37.0","24","  20.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.2","24"," 13.0"," 21.0","  42.6"," ","  28.9"," "," 0.00","I","999.9","000000"
"72096800340","2018-03-15","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  39.2","24","  18.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.9","24"," 18.1"," 27.0","  66.2"," ","  19.8"," "," 0.00","I","999.9","000000"
"72096800340","2018-03-16","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  56.1","24","  27.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.9","24"," 11.1"," 19.0","  68.4"," ","  35.1"," "," 0.00","I","999.9","000000"
"72096800340","2018-03-17","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  47.7","24","  29.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.1","24"," 12.0"," 18.1","  68.2"," ","  29.1"," ","99.99"," ","999.9","010000"
"72096800340","2018-03-18","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  54.2","24","  43.6","24","9999.9"," 0","999.9"," 0","  9.4","24","  5.0","24"," 12.0"," 15.0","  62.1"," ","  41.9"," ","99.99"," ","999.9","010000"
"72096800340","2018-03-19","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  52.4","24","  38.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.3","24","  8.0","999.9","  67.1"," ","  45.0"," "," 0.00","I","999.9","000000"
"72096800340","2018-03-20","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  52.3","24","  48.8","24","9999.9"," 0","999.9"," 0","  9.3","24","  5.1","24"," 14.0"," 18.1","  61.9"," ","  40.1"," ","99.99"," ","999.9","010000"
"72096800340","2018-03-21","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  36.4","24","  34.1","24","9999.9"," 0","999.9"," 0","  9.2","24","  4.9","24"," 13.0"," 21.0","  41.9"," ","  32.0"," ","99.99"," ","999.9","011000"
"72096800340","2018-03-22","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  41.0","24","  24.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.0","24","  9.9"," 18.1","  52.5"," ","  32.0"," "," 0.00","I","999.9","000000"
"72096800340","2018-03-23","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  38.7","24","  23.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.2","24","  9.9"," 15.9","  55.4"," ","  23.9"," "," 0.00","I","999.9","000000"
"72096800340","2018-03-24","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  37.8","24","  26.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.3","24","  7.0","999.9","  46.8"," ","  26.4"," ","99.99"," ","999.9","010000"
"72096800340","2018-03-25","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  39.6","24","  33.4","24","9999.9"," 0","999.9"," 0","  9.5","24","  6.9","24"," 15.9"," 19.0","  52.9"," ","  32.5"," ","99.99"," ","999.9","011000"
"72096800340","2018-03-26","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  43.0","24","  27.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  7.3","24"," 14.0"," 20.0","  54.5"," ","  31.8"," "," 0.00","I","999.9","000000"
"72096800340","2018-03-27","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  41.8","24","  32.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.6","24","  8.0"," 15.9","  50.2"," ","  34.0"," "," 0.00","I","999.9","000000"
"72096800340","2018-03-28","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  55.3","24","  46.4","24","9999.9"," 0","999.9"," 0","  9.4","24","  6.3","24"," 13.0"," 25.1","  74.3"," ","  42.8"," "," 0.00","I","999.9","000000"
"72096800340","2018-03-29","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  65.6","24","  53.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.6","24"," 17.1"," 21.0","  78.6"," ","  54.0"," "," 0.00","I","999.9","000000"
"72096800340","2018-03-30","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  67.1","24","  55.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  8.7","24"," 13.0"," 19.0","  72.7"," ","  63.0"," ","99.99"," ","999.9","010000"
"72096800340","2018-03-31","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  52.8","24","  30.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.8","24"," 11.1"," 19.0","  64.9"," ","  34.0"," "," 0.00","I","999.9","000000"
"72096800340","2018-04-01","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  56.3","24","  35.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.6","24","  8.9","999.9","  75.0"," ","  36.7"," "," 0.00","I","999.9","000000"
"72096800340","2018-04-02","35.704","-79.504","187.1","SILER CITY MUNICIPAL AIRPORT, NC US","  65.3","24","  44.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.8","24","  8.0"," 14.0","  80.8"," ","  53.2"," "," 0.00","I","999.9","000000"
